,3P%,eFG%,FT%,TRB,AST,STL,BLK,TOV,LostBall,Dist.,%2PFGA,0-3%FGA,3-10%FGA,10-16%FGA,16-3P%FGA,0-3FG%,3-10FG%,10-16FG%,16-3PFG%,2P%A,3P%A,Dunk%FGA,C3%3PA,TruePos
181,0.08945481453193327,-0.08136694001359342,0.4708484447581198,0.17961606947309336,1.0612325271487006,0.36610137986485175,-0.5642617129511619,1.0242762185259,0.45042468028448934,0.17123486314357453,0.5353194834052937,-0.759744711943067,0.22341195998123742,1.9306724909405373,1.9406124455944846,0.954744070477585,0.7180454297551015,0.6461407206560994,0.391157262122112,0.03283726496412134,0.3594261604023429,-0.4533315604723678,-0.14183454868877643,-0.07460406116522915
182,-0.5043713036121001,-0.4181316917394552,-1.3396945692098958,-0.40319485568465663,-0.8211831363236168,-0.6802199181712234,-0.8137147510589122,-0.9490711541121976,-0.7370054923031187,0.5191357890990683,-0.9674359578535009,0.002692919827151235,-0.8354986233131316,-1.4020064271131367,-0.8229606178628849,0.6248228494216275,1.4537713211519177,-1.9698497956690055,-1.5921600839362096,0.6615507526918063,0.7062484123561176,-0.5577245538047648,0.9366737431925465,0.6835798711518447
183,-0.3454600888974995,0.14314289447031445,0.23722999134289188,0.34613347666102207,-0.659833222311704,-0.6802199181712234,-0.3148086748434116,-0.20906588937291098,-0.4870201928109907,-1.7524526097868018,1.5435579583712584,1.2675119368723198,2.186808666506213,-0.773857521092549,-0.8229606178628849,-0.2183091599435964,0.45747584321872925,0.7214984721551766,-1.5921600839362096,0.8251184893364067,0.7062484123561176,0.3087372908541313,0.10039726018296465,1.404958758210809
184,0.5327334661042398,0.07298357119409325,1.3688193750729014,0.6375389392398971,1.1150158318193386,0.36610137986485175,-0.5642617129511619,1.5176130616854244,0.9503952792687453,0.7851776736532687,-0.4681178559655945,-1.1498290816859695,0.10207845564542421,1.3025235849199495,0.23581088047467877,0.39571089035499024,0.6873901842802341,0.5008079141935937,0.07477092358423683,-0.800335893569315,-0.36312019783468813,-0.6203603498042032,-0.48787998993412074,-0.9284811111533906
185,0.925829628819304,0.9850547737849674,0.5511547881196036,0.47102153205196845,0.36204956643041125,1.4124226779009266,-0.3148086748434116,0.6542735861562566,1.3878695533799694,1.1944728806597318,-1.2747086359383661,-0.8011172966127688,-1.0671353134087749,-0.6342688753101962,0.03841280451343814,0.24907923655234349,-0.3702157846026894,0.2532038735537688,0.391157262122112,0.06861770735512783,0.3052351835345655,-0.6203603498042032,-0.5051822619963879,-0.11140910642333975
186,0.2065472885321653,-0.1374943986345704,-2.0624516594632563,-0.15341874490276372,-0.7136165269823416,0.10452105535583273,-0.3148086748434116,-0.45573431095267314,-0.6745091674300867,0.375882466646806,-0.5689417034621911,-0.2810048036222323,-0.3611949245458623,-0.19805435724034343,-0.4820003048389238,0.3040661067283354,0.09727670888903807,-0.5326698206508922,0.17865897504443473,0.39575318064432946,0.6087046539941183,-0.11927398180869697,1.063557071649173,0.49219363580967074
187,0.36545850324676543,0.6482900220591056,0.12772134130450377,-0.8611177254514603,0.14691634774786072,-0.157059269153186,-0.8137147510589122,-0.5790685217425544,-0.4870201928109907,0.8465719547042383,-0.8906177883322844,-0.49377809620927,-0.8685895790410807,-0.4597830680822551,0.03841280451343814,0.43236880380565224,0.1432595771013387,1.6204087936084535,1.4111490400949633,-0.36074760133695005,0.17517683905189987,-0.5577245538047648,0.4695123975113319,-1.318614590889361
188,0.7920096585333245,-0.36200423311847824,0.7117674748425729,-1.110893836233353,-0.3909166989585158,-0.157059269153186,-0.5642617129511619,-0.7024027325324355,-0.6745091674300867,0.23262914419454375,-0.06482246597920895,-0.38739144991575103,-0.1405885530262019,0.9012062282956852,0.23581088047467877,-0.4290921622849026,-1.358847451167161,-0.3012138696180126,0.9058753352658194,-1.7050699368847642,0.20407869338138113,-0.7456319418030797,-0.4936474139548765,-1.2523655094247623
189,0.5829159549614821,0.4237801875751993,0.8212761248809609,0.5126508838489504,2.8360815812797435,1.4124226779009266,-0.0653556367356611,2.13428411563483,1.9503364772372573,0.35541770629648295,-0.07442473716936099,-0.558792157833087,0.3888667386209824,0.2730573222750973,0.5229353546001198,0.6248228494216275,0.44981203185001245,0.5008079141935937,0.5469893393124088,-1.5363907084700195,-1.35300870861942,-0.6725568464704016,-0.7993208870549308,-1.2523655094247623
190,0.06436357010331212,-0.5023228796709207,-0.8870588157178918,-1.110893836233353,-0.659833222311704,-0.6802199181712234,-0.0653556367356611,-0.8257369433223165,-0.8619981420491827,1.2763319220610247,-1.5099642800970912,-0.8365795120439418,-1.7730757022716876,-0.8087546825381372,0.6126617527643202,0.37738193362965927,0.8176749775484204,-1.2001241910712894,0.06060437111239166,1.6531801560996993,0.3919407465230093,-0.3384992678067309,1.6287646256832353,-0.09668708832009558
191,2.598579257394046,1.6866480065471794,0.31023575803515063,-0.8194883736544781,-1.0363163550061676,-1.46496089169828,-0.3148086748434116,-1.0724053649020786,-0.9244944669222147,-1.4659459648822777,1.4235295684943579,0.8833379363679462,1.723535286314927,0.9535519704640676,-1.145975651254006,0.7806189815869408,1.0705807527160762,0.27473465969636224,-1.5921600839362096,1.1880344050166154,0.7062484123561176,1.2482742308457053,-0.7531814948888848,1.3681537129526986
192,1.101468339819652,1.420042578097539,-0.23730749215678987,0.9705737536157543,0.4696161757716867,-0.4186395936622047,1.431362591910841,-0.7024027325324355,-0.7370054923031187,1.0716843185577933,-1.3995381614103426,-0.8779520967136434,-0.6369528889454374,-0.7389603596469608,-0.7691247789643647,0.12077653947502665,1.0092702617663416,-0.47346015875876013,-0.647723252479866,0.6513277691515187,0.6809592898178215,-0.5055280571385663,0.7059767823623171,1.3460706857978322
193,-0.23673136304014167,-0.8250557667415375,0.025513267935341557,-0.2783068002937101,0.8998826131367877,-0.157059269153186,-0.0653556367356611,0.9009420077360188,0.45042468028448934,-0.15620130246159583,0.26645589008103676,-0.3341981267689916,1.5470501890991986,0.046225772878774024,-0.553781423370284,-0.2916249868449203,0.3348548613192598,-0.27968308347541915,0.29671357897647777,-1.7459618710459146,-0.1030035088693568,-0.3489385671399706,-0.6205307424115029,-0.5309866223657982
194,0.18145604410354416,0.5640988341276402,0.025513267935341557,-0.9027470772484423,-0.7136165269823416,-0.9418002426802423,-0.5642617129511619,-0.8257369433223165,-0.7995018171761507,0.4782062683984218,-0.8234018900012201,0.002692919827151235,-1.0450746762568088,-0.8785490054293137,-0.49994558447176385,0.7164676330482823,0.1432595771013387,2.5139364185260815,-0.2416154149536383,1.0346896519123019,0.5111608956321191,-0.004441689143060184,1.3057888805209137,-0.08932607926847333
195,0.1981835403892916,-0.5163547443261649,0.6314611314810882,-0.8194883736544781,-0.8211831363236168,-1.203380567189261,-0.8137147510589122,-0.9490711541121976,-0.8619981420491827,1.3377262031119943,-1.730816517470588,-0.7656550811815959,-1.5745299679039932,-1.3147635234991661,-0.26665694924484296,-1.6113098710687495,0.27354437036952506,-1.9698497956690055,-0.01967275956139736,0.5235404748979241,0.7062484123561176,-0.693435445136881,0.47527982153208764,-0.22918525124929315
196,0.733463421533209,1.0832778263716771,-0.15700114879530527,-0.2366774484967281,0.41583287110104894,1.150842353391908,-0.3148086748434116,0.16093674299673238,-0.17453856844583066,0.9488957564558541,-0.9722370934485769,-0.8956832044292299,-0.4163465174257774,0.1509172572155385,-0.3922739066747234,1.1288691593682292,1.6223751712636882,0.19937690819728537,0.5044896818968733,0.6002128514500809,0.31968611069930614,-0.5786031524712443,-0.5801587742662127,-0.5751526766755307
197,0.2985485181037757,-0.053303210703104925,0.5803570947965071,0.13798671767611134,-0.3909166989585158,-0.4186395936622047,-0.3148086748434116,0.03760253220685116,1.0753879290148094,0.21216438384422068,0.18483658496474437,-0.7656550811815959,-0.019255048690389,2.0353639752773023,0.9536220657882815,-0.09000646286627957,0.27354437036952506,0.8237697063324956,0.7217101531318323,0.20662798514900946,0.38110255114945385,-0.2863027711405324,0.9078366230887678,0.12414318322856671
198,0.47418722910412375,-0.3339405038079898,0.704466898173347,-0.6113416146695674,0.5233994804423243,0.10452105535583273,-0.3148086748434116,0.40760516457649454,-0.04954591869976666,0.8261071943539156,-0.794595076430764,-0.7833861888971824,-0.06337632299432108,0.028777192155979903,-0.5178908641046038,-0.3741052921089097,-0.6384491825077785,-0.2527696007971773,0.7689319947046496,-1.3728229718254183,-0.7135551815796479,-0.6725568464704016,-0.6839724066398158,-1.5173618352831573
199,0.156364799674923,0.1571747591255587,-0.9600645824101505,-0.4448242074816388,-0.9825330503355298,-1.46496089169828,-0.0653556367356611,-0.5790685217425544,-0.7995018171761507,-0.15620130246159583,0.25685361889088476,0.26274916632241974,0.04692686276550912,-0.11081145362637307,0.18197504157615854,1.0922112459175672,0.051293840676737,-1.9698497956690055,0.7689319947046496,0.012391297883546204,0.7062484123561176,0.7993843595163976,-0.8339254311794652,1.2577385771783671
200,0.7920096585333245,1.0832778263716771,0.8066749715425091,-0.4448242074816388,0.6309660897835995,0.10452105535583273,-0.8137147510589122,0.03760253220685116,-0.6120128425570547,1.76748617046878,-2.0764982803160614,-1.226663881786844,-1.188468817744588,-1.2624177813307838,-0.7870700585972048,-0.08084198450361409,0.8176749775484204,0.7214984721551766,0.29671357897647777,-1.1632518092495234,-0.337831075296392,-0.7456319418030797,0.03118817193389572,0.19775327374478757
201,0.6330984438187244,-0.053303210703104925,0.989189388273156,0.6791682910368791,1.9755487065495407,0.10452105535583273,-0.0653556367356611,2.6276209587943544,1.5753585279990654,0.02798154069131224,0.9146091954162996,-0.8602209889980571,0.10207845564542421,3.4312504331008307,2.3354085975169667,0.6614807628722894,0.5034587114310304,0.7807081340473087,0.21643644830268852,-0.8310048441901776,0.0306675674044936,-0.3906957644729294,-1.053087543968183,-0.5677916676239089
202,0.5410972142471135,0.6482900220591056,1.157102651665351,0.5126508838489504,1.814198792537628,1.150842353391908,0.9324565156953405,1.1476104293157812,1.2003805787608735,0.4577415080480987,-0.12243609312012124,-0.759744711943067,0.01383590703756006,1.3025235849199495,0.4870447953344396,0.597329414333631,0.8713216571294384,0.9260409405098146,0.811431652120185,-1.3114850705836931,-1.0603774335334226,-0.7247533431366002,-0.8569951272624882,-1.333336608992605
203,0.7167359252474615,-0.754896443465317,-1.3907986058944761,0.054728014082146996,-0.8749664409942546,1.6740030024099457,-0.0653556367356611,-0.9490711541121976,-0.9244944669222147,-0.34038414561450425,0.49691039864468545,0.19182473546007378,0.09104813706944119,0.5696831945625972,0.5408806342329598,-0.6490396429888743,-2.2478495699383143,0.7214984721551766,0.29671357897647777,-0.24318329062364302,0.7062484123561176,0.4340088828530078,0.06579271605843018,0.5289986810677814
204,0.24000228110366018,-0.6847371201890958,0.003611537927663937,0.01309866228516481,1.652848878525715,0.36610137986485175,-0.5642617129511619,2.504286748004474,2.6377960508406093,0.10984058209260492,0.14642750020413617,-0.2632736959066458,0.35577578289303335,0.30795448372068557,0.4690995157015996,-0.6490396429888743,-0.4468538982898574,0.21552499780423048,0.4997674977395916,-1.541502200240163,-0.2583509758903186,-0.3906957644729294,-0.7993208870549308,-0.9284811111533906
205,-1.432747347471082,0.5640988341276402,-0.6972438223180191,0.2628747730670577,-0.7136165269823416,-0.4186395936622047,2.678627782449593,-0.45573431095267314,-0.5495165176840227,-1.9161706925893869,1.6443818058678543,1.9944873532113652,0.885231074540218,-0.6342688753101962,-0.6973436604330046,0.221585801464347,-0.15562906627861778,-0.4303985864735735,1.949478034025079,0.9835747342108642,0.7062484123561176,2.4070364568353133,-0.23988075704162407,1.2430165590751232
206,0.3403672588181443,0.5781306987828844,0.30293518136592473,1.220349864397647,-0.6060499176410663,0.8892620288828892,6.420423354065849,0.6542735861562566,0.7004099797766173,-0.44270794736612,0.20884226294012448,0.09134845840508368,1.5249895519472325,-0.9134461668749019,-1.0383039734569657,0.41403984708032127,0.7870197320735531,-0.09667140126337491,0.29671357897647777,0.24240842754001593,0.5617391407087112,0.4235695835197681,-0.2687178771454028,1.2356555500235007
207,-0.537826296183595,-2.4387202020946246,-1.7996308993711252,-1.3190405952182638,-0.9287497456648922,-1.203380567189261,-0.5642617129511619,-1.319073786481841,-1.0494871166682787,1.542373806615226,-1.7020097039001318,-1.2680364664565458,-1.1774384991686049,-0.11081145362637307,-0.4820003048389238,-1.4555137389034363,-3.0142307068099976,0.7214984721551766,-1.5921600839362096,-0.24318329062364302,-0.016297945880913038,-0.7456319418030797,0.2561177087433694,0.10206015607370061
208,0.156364799674923,-0.5584503382918976,1.1936055350114805,-0.7362296700605138,0.6847493944542372,0.10452105535583273,-0.8137147510589122,0.6542735861562566,0.012950406173265339,0.5600653097997145,-0.3048792457330097,-0.9370557890989317,0.3888667386209824,0.37774880661186183,0.7023881509285204,-0.18165124649293446,0.373173918162844,0.2639692666250655,0.2683804740327875,-1.4852757907685814,0.17878957084308503,-0.6621175471371619,-0.014951220232150229,-1.5247228443347791
209,0.0559998219604384,0.3255571349884896,0.15692364798140726,1.8447901413523795,2.513381753255917,0.6276817043738705,0.43355043947983957,2.504286748004474,1.2003805787608735,-0.15620130246159583,0.3720808731727088,0.07952771992802603,0.17929068567730536,0.06367435360156815,0.7741692694598806,1.1838560295442222,0.5341139569058977,-0.13973297354856157,0.2825470265046326,-0.7798899264887398,-0.6376878139647596,-0.09839538314221753,-1.012715575822893,0.7424679435648214
210,0.6247346956758506,0.47990764619617626,1.3177153383883202,-0.9027470772484423,0.4696161757716867,-0.4186395936622047,-0.8137147510589122,-0.5790685217425544,-0.6120128425570547,0.23262914419454375,0.06960933068291976,-1.1439187124474406,1.3815954104594532,1.7736352644353903,-0.3384380677762033,0.7347965897736133,1.0245978845037753,0.845300492475089,0.12671494931433577,-0.7032175499365834,0.18962776621664051,-0.7456319418030797,-0.13029970064726493,-0.8254269844306815
211,0.7920096585333245,1.0271503677507001,0.5365536347811518,-0.6113416146695674,-0.49848330829979104,0.10452105535583273,-0.8137147510589122,-0.8257369433223165,-0.23703489331886268,1.8493452118700733,-1.8700494497277929,-1.3094090511262477,-1.5855602864799763,-0.6168202945874021,0.1999203212089986,0.43236880380565224,0.2122338794197903,1.07137374697232,0.6461552066153248,0.8506759481871258,0.5256118227968597,-0.5786031524712443,-0.7128095267435945,-0.9726471654631231
212,0.7501909178189564,0.7465130746458153,0.6971663215041211,0.2212454212700757,-0.12200017560532753,1.4124226779009266,-0.3148086748434116,-0.3324001001627921,-0.23703489331886268,0.7033186322519764,-0.7273791780996997,-0.5351506808789717,-0.9237411719209957,0.1509172572155385,0.25375616010751884,0.2949016283656699,0.3195272385818261,0.3393270181241427,0.5753224442560991,0.2679658863907349,0.601479190411748,-0.23410627447433377,0.6079305740094695,0.7792729888229323
213,-0.22000386675439423,0.1571747591255587,-0.8651570857102141,0.054728014082146996,-0.49848330829979104,-0.4186395936622047,0.18409740137208924,-0.7024027325324355,-0.3620275430649267,-0.48363746806676655,0.304864974841645,0.6469231668267934,0.09104813706944119,-0.6517174560329904,-0.30254750851052314,0.5515070225203036,0.127931954363905,0.3393270181241427,-0.01967275956139736,0.39575318064432946,0.7062484123561176,0.8411415568493565,1.0750919196906843,0.6762188621002228
214,-0.9560137033272804,-0.6426415262233631,-1.7996308993711252,-0.9027470772484423,-0.7136165269823416,-0.6802199181712234,-0.3148086748434116,-0.9490711541121976,-0.9869907917952467,-0.44270794736612,0.3864842799579369,0.5878194744415051,0.2565029157091862,-0.6866146174785784,-0.051313593650762254,-0.24580259503159285,0.051293840676737,0.7214984721551766,1.5575367489706966,-0.6469911404650017,0.7062484123561176,0.11039060352257675,1.5999275055794566,0.8308000521842864
